scorer,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000
2068,562.5863037109375,397.35089111328125,0.9997076392173767,552.118408203125,369.8157958984375,0.9999778270721436,536.2705078125,388.83807373046875,0.9999668598175049,547.3450317382812,381.2877502441406,0.9992786049842834,523.9310302734375,360.6703796386719,0.9999692440032959,495.57635498046875,336.3653564453125,0.9999394416809082
2069,563.5986938476562,400.2908020019531,0.9998025298118591,554.996337890625,372.428955078125,0.9999676942825317,537.5982666015625,389.7679748535156,0.9999524354934692,549.9879150390625,383.6809387207031,0.9995539784431458,526.0829467773438,362.4234313964844,0.9999645948410034,495.57635498046875,336.3653564453125,0.9999535083770752
2070,565.6174926757812,402.26593017578125,0.9999423027038574,558.163818359375,374.50091552734375,0.9999164342880249,540.0347900390625,390.69671630859375,0.9999657869338989,553.2730102539062,386.0852966308594,0.9998706579208374,528.3834838867188,363.030517578125,0.9999613761901855,496.9884033203125,336.3653564453125,0.9999798536300659
2071,569.4546508789062,403.25518798828125,0.9998915195465088,559.6083374023438,376.2906799316406,0.9999023675918579,541.1149291992188,391.8637390136719,0.9999592304229736,555.1904907226562,387.2242431640625,0.9998444318771362,528.6429443359375,363.1455383300781,0.9999388456344604,499.88153076171875,335.0418701171875,0.9999862909317017
2072,569.4546508789062,403.5869140625,0.9999741315841675,559.6083374023438,378.6629943847656,0.9999134540557861,541.5053100585938,394.4845886230469,0.9998980760574341,555.3870239257812,390.140380859375,0.999908447265625,528.7496337890625,363.4864807128906,0.9999514818191528,500.7624816894531,334.3796081542969,0.999980092048645
2073,569.829833984375,403.93499755859375,0.9999371767044067,560.0502319335938,379.9759521484375,0.9998986721038818,541.6310424804688,394.8435363769531,0.9999374151229858,555.517333984375,392.32763671875,0.9999055862426758,528.7536010742188,363.52947998046875,0.9999656677246094,501.66265869140625,334.1340637207031,0.9999738931655884
2074,570.6646118164062,403.93499755859375,0.999944806098938,560.0502319335938,379.9759521484375,0.9998446702957153,543.0234985351562,395.14013671875,0.9999312162399292,556.132080078125,392.32763671875,0.9998970031738281,528.9096069335938,363.96356201171875,0.9999759197235107,503.3997802734375,334.1340637207031,0.9999659061431885
2075,571.9738159179688,403.93499755859375,0.9999643564224243,561.0282592773438,379.9759521484375,0.9999334812164307,543.5969848632812,395.3157653808594,0.9999369382858276,557.1993408203125,392.32763671875,0.999923825263977,529.9635009765625,363.96356201171875,0.9999765157699585,503.7110290527344,334.1340637207031,0.9999539852142334
2076,575.777587890625,401.72503662109375,0.9999861717224121,561.6524658203125,378.7869567871094,0.9999420642852783,546.3130493164062,395.56854248046875,0.9999573230743408,559.6034545898438,391.90203857421875,0.999860405921936,530.6918334960938,365.2481384277344,0.9999732971191406,503.9301452636719,334.5107421875,0.999927282333374
2077,580.3656005859375,400.84136962890625,0.9999873638153076,564.7380981445312,378.7344055175781,0.9999676942825317,550.6475830078125,397.9437255859375,0.9999628067016602,563.4284057617188,391.482177734375,0.9998626708984375,533.193359375,367.8331604003906,0.9999545812606812,504.0121765136719,336.3768005371094,0.9999535083770752
2078,584.5875854492188,399.2525329589844,0.999946117401123,568.4501953125,378.08123779296875,0.9999241828918457,552.761962890625,398.1525573730469,0.999927282333374,567.9846801757812,391.0653076171875,0.9997603297233582,536.0062255859375,369.0585021972656,0.9999411106109619,504.37762451171875,338.5804138183594,0.9999446868896484
2079,588.4352416992188,399.2525329589844,0.9999172687530518,571.1885986328125,378.08123779296875,0.9998753070831299,558.2337646484375,398.1761474609375,0.9998940229415894,571.7732543945312,391.0653076171875,0.9999003410339355,538.5961303710938,370.6177062988281,0.9999874830245972,505.08892822265625,343.0630798339844,0.9999179840087891
2080,591.1812133789062,399.2525329589844,0.999924898147583,574.4943237304688,378.08123779296875,0.9998189806938171,562.3018798828125,398.9562683105469,0.9999725818634033,574.2095336914062,391.0653076171875,0.9997789263725281,540.7147827148438,372.4891357421875,0.9999929666519165,505.36529541015625,347.78680419921875,0.9998170733451843
2081,595.717529296875,401.02838134765625,0.9999735355377197,577.7732543945312,380.0453796386719,0.9999278783798218,567.2459716796875,402.2044372558594,0.9999842643737793,577.4468383789062,393.2999267578125,0.9996562004089355,544.8025512695312,375.8286437988281,0.9999758005142212,505.4188232421875,355.9368591308594,0.9999771118164062
2082,600.8336181640625,406.6174621582031,0.9999434947967529,582.350341796875,384.7588806152344,0.9999783039093018,571.8523559570312,406.3492126464844,0.9999873638153076,584.0736694335938,398.166259765625,0.9996272325515747,547.8635864257812,380.979248046875,0.999964714050293,506.28643798828125,362.49969482421875,0.9997847676277161
2083,605.2620849609375,411.1342468261719,0.9998148083686829,587.17919921875,388.117431640625,0.9999241828918457,577.4938354492188,410.2916564941406,0.9998999834060669,589.5242919921875,402.15118408203125,0.9998434782028198,552.34521484375,385.1780090332031,0.9999614953994751,509.0238037109375,366.3960266113281,0.9999172687530518
2084,611.2433471679688,415.6956481933594,0.9999819993972778,592.42529296875,392.07928466796875,0.9999271631240845,581.2649536132812,412.8601989746094,0.9999077320098877,592.9492797851562,405.29779052734375,0.9997897744178772,555.8469848632812,387.20037841796875,0.9999867677688599,512.8032836914062,367.711181640625,0.9999843835830688
2085,617.1162109375,416.3345031738281,0.9999529123306274,596.4119873046875,393.84014892578125,0.9999356269836426,586.12890625,414.8835754394531,0.9999713897705078,599.0353393554688,407.8356628417969,0.9996623992919922,561.3467407226562,390.0110168457031,0.9999722242355347,518.9922485351562,368.5386962890625,0.9999901056289673
2086,623.7418212890625,417.1516418457031,0.9999686479568481,603.2047729492188,397.3604736328125,0.999834418296814,594.1900024414062,417.998291015625,0.9999899864196777,605.8269653320312,410.6149597167969,0.9995799660682678,567.5916137695312,391.7789306640625,0.9999362230300903,528.220703125,368.8233642578125,0.999991774559021
2087,629.418212890625,420.96337890625,0.9999840259552002,609.5123291015625,401.19146728515625,0.9999854564666748,597.7996215820312,420.611328125,0.9999839067459106,610.6799926757812,414.0771484375,0.999800980091095,574.9654541015625,393.0716857910156,0.9999594688415527,535.4640502929688,369.0860290527344,0.999984622001648
2088,633.5391235351562,425.83319091796875,0.9999043941497803,616.0553588867188,404.67095947265625,0.9999847412109375,602.0599365234375,423.1086730957031,0.9999784231185913,616.642333984375,417.46923828125,0.9999217987060547,581.50634765625,395.7701110839844,0.9999210834503174,541.9015502929688,369.52996826171875,0.9999774694442749
2089,636.1458129882812,430.79034423828125,0.9999626874923706,620.8668212890625,408.87347412109375,0.9999459981918335,603.9296264648438,425.91302490234375,0.9999521970748901,618.9599609375,421.0257873535156,0.9999630451202393,586.79345703125,397.3379821777344,0.999901533126831,545.3486938476562,372.4262390136719,0.9999926090240479
2090,637.3786010742188,437.080322265625,0.9999679327011108,623.768798828125,412.8017578125,0.9999234676361084,608.3917846679688,429.694580078125,0.9999616146087646,620.9407958984375,425.1388244628906,0.9997865557670593,588.4634399414062,401.4253845214844,0.9999768733978271,548.3150024414062,379.919677734375,0.9999731779098511
2091,639.2067260742188,444.0744934082031,0.9999502897262573,627.5272216796875,419.18719482421875,0.9999896287918091,611.6319580078125,435.9200439453125,0.9999909400939941,625.9304809570312,432.03289794921875,0.9999083280563354,592.9520263671875,407.1270446777344,0.9999707937240601,550.5528564453125,386.83270263671875,0.9999876022338867
2092,641.3491821289062,450.6388854980469,0.9999446868896484,632.5599365234375,426.9570617675781,0.9998672008514404,615.5702514648438,443.0777282714844,0.9998594522476196,629.1491088867188,439.18768310546875,0.9998482465744019,596.1137084960938,413.61572265625,0.999902606010437,553.5811157226562,391.3734130859375,0.9999755620956421
2093,647.5748291015625,453.94354248046875,0.9999040365219116,637.0767211914062,431.6296081542969,0.9999022483825684,621.0601196289062,447.320556640625,0.9999699592590332,635.6927490234375,444.1205749511719,0.9996770620346069,600.4439697265625,417.2420654296875,0.9999314546585083,559.5698852539062,392.3263854980469,0.9999830722808838
2094,651.552978515625,456.2210388183594,0.9997296929359436,639.1325073242188,434.0564880371094,0.9999775886535645,624.9810180664062,451.0863037109375,0.999993085861206,639.5459594726562,447.9658203125,0.9999117851257324,605.2281494140625,420.6486511230469,0.9999841451644897,567.052001953125,392.38287353515625,0.9999818801879883
2095,656.5084838867188,460.2718505859375,0.9999408721923828,643.3964233398438,436.61328125,0.99998939037323,628.5426635742188,454.6909484863281,0.9999736547470093,642.08203125,449.1141357421875,0.999900221824646,609.1604614257812,424.6044006347656,0.9999303817749023,575.665771484375,392.46966552734375,0.9999909400939941
2096,662.8510131835938,463.2439880371094,0.9998879432678223,648.5991821289062,440.0610046386719,0.9999128580093384,635.3449096679688,458.322509765625,0.9999327659606934,647.638916015625,451.86871337890625,0.9999027252197266,614.3679809570312,429.81231689453125,0.9999197721481323,582.615478515625,395.46533203125,0.9999740123748779
2097,667.7479858398438,463.7161865234375,0.9998832941055298,653.882080078125,441.3749084472656,0.9996620416641235,640.4486694335938,460.97015380859375,0.9999167919158936,651.8486328125,453.28802490234375,0.9998817443847656,619.6389770507812,432.71893310546875,0.9999703168869019,589.2001953125,400.81036376953125,0.9999545812606812
2098,671.4797973632812,469.0679626464844,0.9995531439781189,660.8263549804688,445.312744140625,0.9999353885650635,644.3927612304688,463.7743835449219,0.999962568283081,655.6870727539062,456.576416015625,0.9992707371711731,626.4215698242188,434.51776123046875,0.9999825954437256,591.2894287109375,404.6502990722656,0.9999821186065674
2099,674.821044921875,470.981689453125,0.9997727274894714,662.6720581054688,447.15228271484375,0.9999433755874634,648.0635986328125,466.2650451660156,0.9999672174453735,658.8379516601562,459.1856689453125,0.9996448755264282,630.0619506835938,436.4851989746094,0.9999856948852539,592.0525512695312,411.07244873046875,0.9999562501907349
2100,675.088134765625,473.837646484375,0.9999464750289917,664.4965209960938,450.4307556152344,0.9999810457229614,649.4668579101562,468.6375732421875,0.9999792575836182,661.3170776367188,462.4828186035156,0.9998677968978882,630.3262939453125,439.67633056640625,0.9999876022338867,592.2020263671875,416.1519775390625,0.9999798536300659
2101,676.707275390625,477.3883056640625,0.9999877214431763,665.2313232421875,455.496826171875,0.9999364614486694,649.720947265625,472.65740966796875,0.9999535083770752,662.8519897460938,467.2036437988281,0.9999507665634155,630.8450317382812,443.47705078125,0.9999490976333618,592.3162841796875,419.69622802734375,0.9999899864196777
2102,679.7365112304688,483.0815734863281,0.999908447265625,670.6891479492188,460.424072265625,0.9998588562011719,654.4595336914062,476.27508544921875,0.9998984336853027,667.3244018554688,472.0997314453125,0.9999234676361084,634.7196655273438,447.3289489746094,0.999930739402771,594.6112670898438,422.7245178222656,0.9999923706054688
2103,683.3995361328125,486.5451965332031,0.9998769760131836,671.945068359375,463.1966857910156,0.9999411106109619,658.8131103515625,479.81304931640625,0.9999881982803345,671.6235961914062,476.0606994628906,0.9996845722198486,638.4640502929688,450.20440673828125,0.9999693632125854,599.598876953125,424.5976867675781,0.9999692440032959
2104,685.7119750976562,490.5849304199219,0.9996954202651978,678.8193359375,466.3284912109375,0.9999490976333618,663.5509033203125,483.27496337890625,0.9999375343322754,675.559326171875,479.2022399902344,0.99982088804245,644.2676391601562,452.1356506347656,0.9999819993972778,604.152587890625,426.07354736328125,0.9999115467071533
2105,689.112548828125,493.1022644042969,0.9999481439590454,680.8128051757812,469.75421142578125,0.999876856803894,666.9159545898438,486.1046142578125,0.999951958656311,678.8414916992188,482.59222412109375,0.9999116659164429,648.251220703125,454.0657043457031,0.9999586343765259,609.186279296875,427.4535217285156,0.9999866485595703
2106,691.42431640625,493.55731201171875,0.9999822378158569,681.7478637695312,471.9300537109375,0.9998838901519775,667.8140869140625,488.6434020996094,0.9999194145202637,680.1531982421875,483.98614501953125,0.9999631643295288,650.1309814453125,456.7259826660156,0.9999518394470215,614.794189453125,427.5937805175781,0.9999854564666748
2107,695.9960327148438,495.2845153808594,0.9996902942657471,685.23779296875,472.9168701171875,0.9996442794799805,671.896728515625,491.2795715332031,0.9998051524162292,683.418212890625,485.1485900878906,0.9999256134033203,654.0527954101562,460.5093994140625,0.9999440908432007,621.3111572265625,428.1265869140625,0.9999129772186279
2108,701.7728881835938,497.84222412109375,0.9998760223388672,690.169677734375,475.8804016113281,0.9998823404312134,676.5784912109375,492.6753234863281,0.9999371767044067,687.833740234375,487.78656005859375,0.9998248219490051,657.4994506835938,462.8005065917969,0.9999479055404663,626.9407348632812,430.4584655761719,0.9999853372573853
2109,706.1917724609375,503.1667175292969,0.9999337196350098,696.7993774414062,478.69000244140625,0.9998910427093506,682.46484375,495.21954345703125,0.9999368190765381,693.906982421875,490.7705078125,0.9997377991676331,664.578125,465.5203857421875,0.9999405145645142,629.7592163085938,433.7087097167969,0.9999833106994629
2110,711.445068359375,511.32208251953125,0.9997178912162781,703.6091918945312,485.54620361328125,0.9999052286148071,686.7911987304688,500.61749267578125,0.9999786615371704,699.6859130859375,496.7008361816406,0.9999263286590576,670.752197265625,470.1747741699219,0.999971866607666,633.6393432617188,439.4810485839844,0.9999692440032959
2111,716.6991577148438,516.9124755859375,0.9997151494026184,707.9887084960938,493.134765625,0.9998887777328491,690.9932861328125,507.38909912109375,0.999956488609314,703.706787109375,504.56829833984375,0.9993883371353149,676.0867309570312,476.2792663574219,0.999957799911499,640.3016967773438,446.541259765625,0.9999704360961914
2112,716.9895629882812,526.0462036132812,0.9996992349624634,712.239990234375,502.36541748046875,0.999911904335022,693.92626953125,514.0216674804688,0.9999693632125854,706.486572265625,513.115966796875,0.9998598098754883,680.215576171875,482.3901672363281,0.9999423027038574,642.8797607421875,455.2555236816406,0.9999920129776001
2113,719.119873046875,533.115234375,0.9999285936355591,714.6908569335938,509.2070007324219,0.9997026324272156,698.2207641601562,521.5922241210938,0.9998900890350342,709.94482421875,520.735107421875,0.999776303768158,684.3998413085938,488.46148681640625,0.9999619722366333,646.2609252929688,461.0937194824219,0.9999833106994629
2114,720.8592529296875,536.5382690429688,0.9999581575393677,718.8685913085938,515.2702026367188,0.9997437596321106,700.609130859375,526.9283447265625,0.9999265670776367,712.0419921875,527.4926147460938,0.9998204112052917,688.2911376953125,493.4658508300781,0.9999691247940063,653.0391235351562,461.4943542480469,0.9999219179153442
